basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
08069000,726.4179000116625,0.0,0.0,0.023490872507501964,0.00508721110315417,0.0,0.004535869422466492,0.0035682337986078934,0.0,0.010743109467961472,0.0,0.0,0.0,0.0,0.05418759493608154,0.5454553338900439,0.004384715074053241,0.34322816129407946,0.005318898506049891,0.0,164.0697139938713,28.01455566905005,3.6838610827374874,84.14402451481104,50.14759959141982,21.080694586312564,57.97954531515139,0.8225372928420844,12.721472089620645,0.5704180243341729
03245500,3114.5447586718115,0.001645098052814207,0.0,0.0,0.0,0.1628704865999496,0.047560469562362886,0.0,0.001293712275153558,0.0,0.002698388480094689,0.0,0.0,0.0,0.003530906922068645,0.5777449702131201,0.0015387576201011158,0.1917939284236418,0.009323281850693409,0.0,177.47810568932454,28.25287662476028,8.955678670360111,32.156296611975286,26.189217984231835,45.17627317281057,288.6972471010915,1.298316717827896,34.51059823007672,1.3782225207386796
07097000,10246.69890006297,0.41380039965846954,0.0,0.0,0.0,0.032163539030116324,0.00531821033601368,0.0,0.3074152886448142,0.0,0.17055417720920832,0.0,0.0,0.0,0.02040803599684187,0.013354857143308856,0.018687647784790474,0.01517519949766456,0.0027251117918571806,0.00039753290691502607,156.71837309910856,18.892173571054013,35.61951035658102,37.27235186156266,50.12917868379654,30.318366544310436,2752.9479158951463,10.645215890339072,534.009186372888,8.143199235763971
01387500,318.7935000010247,0.002814619080689511,0.0,0.0,0.0,0.635406609414435,0.023598195481929412,0.0,0.0013042668157257314,0.0,0.009448876693147236,0.0,0.0,0.0,0.05943447894258403,0.011622654719356787,0.0006323717894427788,0.22604468384233617,0.029693243220353337,0.0,161.83862704918033,7.658811475409836,27.707991803278688,38.536372950819676,59.56813524590164,31.41393442622951,236.10986915508673,5.743793925913361,74.73557116864474,4.215665509200617
04087159,47.916900000018536,0.0,0.0,0.0,0.0,0.005428555328061311,0.0006574374964780134,0.0,0.0,0.0,0.0032496196254484665,0.0,0.0,0.0,0.003268403553919267,0.002272855344966846,0.0006950053534196142,0.9834889268741664,0.0009391964235400191,0.0,177.75,36.0,7.0,265.0,15.0,48.75,213.91946925906464,1.0718863753761452,11.59128155214056,0.6326031286065452
01576754,1214.1909000054334,0.00102661565955794,0.0,0.0,0.0,0.15370326582377938,0.06055920533276801,0.0,0.011026667546269976,0.0,0.002990898329470244,0.0,0.0,0.0,0.007455379280746398,0.4854253932086224,0.003956732412072408,0.27016002603230466,0.003695816374408584,0.0,158.50637547476938,28.307379272924578,18.896907216494846,20.4270211611503,30.224905046120455,40.99023331524688,147.39959197147047,2.8443869878978867,49.362580399121974,2.467000210597083
06902000,17944.114500070136,0.0020252398887845927,0.0,0.0,0.0,0.15547371248254266,0.020989036700733304,0.0,0.0018733180575572586,0.0,0.004211279180314261,0.0,0.0,0.0,0.023209382539823055,0.7429313089126555,0.0010706250938853344,0.04186095967551222,0.006355137468191837,0.0,175.3557175748273,34.666730621642365,3.5882578664620106,50.85031794759347,21.4026513905639,43.576928699338524,294.37639406393043,1.908262609615852,41.339619900356816,1.1429535273688205
05528000,603.7803000006437,0.00201825973542016,0.0,0.0,0.0,0.10791727221911683,0.009741009875163034,0.0,0.0023223402273150734,0.0,0.02474678591391839,0.0,0.0,0.0,0.08825787218185206,0.46701099310601824,0.00418557853549469,0.2699787590832868,0.023821129122414755,0.0,171.81105870020966,34.513626834381554,6.378930817610063,273.3409329140461,16.53485324947589,48.551886792452834,228.38405492798051,1.15226882200677,13.588881972091148,0.7887151811714653
14207500,1832.9408999965522,0.18995446972921937,0.0,0.0,0.0,0.012016200979345176,0.11523877001002128,0.0,0.09280260346929567,0.0,0.052288862145849074,0.0,0.0,0.0,0.02142323708293992,0.2825184480329872,0.0007659573214472469,0.22883367776862884,0.00415777346026621,0.0,155.4664584018415,23.617642222952977,7.4396580072344625,47.52096349884906,39.52548503781651,36.49827359421243,200.10745823918856,5.628703890419783,173.55098675336046,5.067153653992611
01649500,188.0622000010951,0.007565751694039279,0.0,0.0,0.0,0.1885599709046361,0.06117204548064775,0.0,0.0025793422916427396,0.0,0.01630871712415298,0.0,0.0,0.0,0.03624956931204778,0.07688737031507216,0.0029908885570996517,0.6052840626315991,0.0024022816890624404,0.0,154.5391459074733,21.322953736654803,10.696619217081851,52.32384341637011,48.369217081850536,29.214412811387902,71.20378389890672,2.1368243587553084,37.16975893891102,1.2382405623928898
04231600,6383.727900008273,0.03364118475709683,0.0,0.0,0.0,0.3201543430228427,0.09001538411218221,0.0,0.008670904064721546,0.0,0.002066394173887838,0.0,0.0,0.0,0.053793638601940606,0.4061759484519455,0.0013915064812903707,0.07350721102061855,0.010583485313473842,0.0,167.39623623921452,19.12595457701081,29.18689874045423,53.63227710006942,36.53195973420609,43.755901021521375,419.601933986591,3.4084665533062024,164.84817248024464,3.189851685330657
09498400,505.74510000623604,0.09255713304409414,0.0,0.03750262486341813,0.0,0.0,0.0,0.7571280613025729,0.010236077546473429,0.005643011456861482,0.00406809340598718,0.0,0.0,0.0,0.00159983200874124,0.0,0.04578117714891784,0.04403186139297498,0.0014521278299586785,0.0,158.17412587412588,20.333916083916083,11.67062937062937,22.31923076923077,55.711888111888115,23.284265734265734,1272.1700506895477,9.585986607634904,254.7786957517337,6.071928107752641
03346000,814.6881000042852,1.3256650972264877e-05,0.0,0.0,0.0,0.1773530003115313,0.012546315424334351,0.0,0.00029716992596160434,0.0,0.003419111229929983,0.0,0.0,0.0,0.00237846412860719,0.7411263292554402,0.001581960349356942,0.058960059920062396,0.002324332803803775,0.0,172.01183673469387,27.731020408163264,2.911020408163265,24.04734693877551,20.114489795918367,52.008367346938776,183.81008761543927,0.9140235530745534,19.96094830675401,0.8472579224929377
05116500,2396.829599981786,0.0,0.0,0.0,0.0,0.006184454451887235,1.0513948066353526e-05,0.0,7.134464759311322e-06,0.0,0.22380628200887,0.0,0.0,0.0,0.02730096814686784,0.6639430534532874,0.0003248058956212786,0.037886636358959704,0.040536151271680795,0.0,159.15420227920228,19.322768281101613,18.927825261158596,43.791310541310544,50.312084520417855,30.332027540360873,614.6413295744165,1.0002349284546244,49.41645667141532,1.1524135988416062
01395000,107.88840000041573,0.0003002977953136861,0.0,0.0,0.0,0.1288778038221236,0.021104261726211826,0.0,0.00049215472009743,0.0,0.0021604758051734637,0.0,0.0,0.0,0.03405043334640185,0.0012262159975308848,0.00022522334648526456,0.8064247044986278,0.005138428942034184,0.0,170.49074074074073,12.074074074074074,23.805555555555557,35.47222222222222,56.21296296296296,31.675925925925927,72.5929059157653,2.575426528586316,48.891701521645814,2.3945483481846304
03150000,19210.127400075846,0.0065135833253766075,0.0,0.0,0.0,0.3740408007148966,0.057191866467934366,0.0,0.002681377504576562,0.0,0.009393371427543401,0.0,0.0,0.0,0.011391391912887112,0.4104237291391285,0.0017228692599251915,0.11539485395527661,0.011246156292455066,0.0,165.71919289997274,25.04212660125375,18.582396429544836,35.96196170618697,30.66572976287817,43.78120741346416,321.265015970359,3.571054373868995,41.23534557013596,2.954938750295261
05424057,1142.880300390691,0.0010402647832177966,0.0,0.0,0.0,0.03141032657699337,0.002203376883757301,0.0,0.0004669773023831592,0.0,0.00045201512911961783,0.0,0.0,0.0,0.20642129227502995,0.6570945506977491,0.0031711932490674235,0.06585797432648564,0.0318820287761966,0.0,146.93082788671023,22.023420479302832,11.964324618736384,846.4899237472766,26.913398692810457,49.388480392156865,295.2199241866427,1.2093378925462301,23.62394461228122,1.1023957053277718
06894000,480.40560000269477,8.992367727890952e-05,0.0,0.0,0.0,0.18240830595032467,0.0041552232542629445,0.0,0.0012401973824716272,0.0,0.004717246237256129,0.0,0.0,0.0,0.005048839797222108,0.24502328648559535,0.001202729183605415,0.5250793389110993,0.03103490912088365,0.0,164.40355153203342,35.50383008356546,3.2587047353760448,62.934192200557106,9.993384401114206,53.806406685236766,286.68994059791606,2.052459139104438,24.12974248127057,1.3956142462053553
02349605,7574.743800097875,0.2596392356882846,0.0,0.0,0.0,0.20474492149799278,0.07061194388248004,0.0,0.03268472337786816,0.0,0.06615220339220682,0.0,0.0,0.0,0.08294820273111728,0.16252632209294962,0.0029937946219106035,0.1071063680484159,0.010592284666774155,0.0,151.4337074377021,30.908693171010082,5.847536617842876,21.376498002663116,46.60811774776489,21.902273159596728,211.9574223781519,2.2604248575186205,57.338411715111164,1.5612842236317561
10126000,18311.975100037693,0.1289403333638544,0.0,0.0,0.0,0.08129610076810387,0.01042026831317296,0.0,0.5204051566952449,0.0,0.02794762190453765,0.0,0.0,0.0,0.031537607984273734,0.15185487774687825,0.002696273976429572,0.022558612626966564,0.02234314662053807,0.0,149.843272951108,22.200809004572633,25.422669715089693,50.72898346816743,35.4223795286669,41.89825008793528,2016.2975145246094,7.696581573367021,374.2753531483301,6.971250948478695
02266300,257.8464000045703,0.0,0.0,0.047260173556084584,1.7453347202926576e-05,0.0,0.0009704061044827177,0.014573544914443692,0.0,0.014290800689756281,0.0,0.0,0.0,0.0,0.35439719629430533,0.23334078009480658,0.012419801869602553,0.25031939625381355,0.07241044687550179,0.0,159.17543859649123,14.282894736842104,2.125730994152047,34.04824561403509,58.70687134502924,26.760964912280702,37.171063406644826,1.362261657785471,5.7325258125525185,0.8894311165774345
02248000,93.51720055069292,0.0,0.0,0.3328937996881557,9.624824346955668e-05,0.0,0.00026949508171475873,0.04114612408323548,0.0,0.023109203257040557,0.0,0.0,0.0,0.0,0.34896725634757164,0.1431403876879247,0.0014148491790024831,0.09895281911105122,0.010009817320833895,0.0,150.77217741935485,4.389112903225806,0.9838709677419355,146.18951612903226,90.78024193548387,4.252016129032258,14.051981389379112,1.1389666745705436,3.9823160765063452,0.7020470742003098
08188500,10120.07970016927,0.12997134255641044,0.0,0.002673384470411794,0.03326669955964437,0.021520118016304435,0.013262516198961488,0.19486599194560777,0.13995982764269405,0.0025430101770208993,0.014921186694209497,0.0,0.0,0.0,0.0139722823896523,0.26691068418223657,0.003137876240112097,0.15681066059747356,0.006184419329260723,0.0,154.09432220909628,15.590962787950383,6.168709391612522,174.68578337271117,69.28182220909628,13.611654607206143,251.0776280056692,2.111799093143421,153.02216114700613,2.4953014519270873
05539000,278.90820000065645,0.00031300217488109143,0.0,0.0,0.0,0.08451704087098502,0.007079657440093965,0.0,0.010325844944530852,0.0,0.02545320778826855,0.0,0.0,0.0,0.03491103639214978,0.22909823105368793,0.0009293260450077767,0.6011642390174958,0.006208414272899174,0.0,178.93721198156683,38.729838709677416,5.97926267281106,188.64400921658986,13.188940092165899,47.66589861751152,215.50209958008398,1.0498683594825962,12.660864046458029,0.736659277571487
01116500,525.0195000014035,0.06912819211761015,0.0,0.0,0.0,0.36165704695800643,0.17751576666535243,0.0,0.0030187657173811307,0.0,0.009171150816575269,0.0,0.0,0.0,0.10566537127732703,0.021594203146990405,0.0072340666254107735,0.19731002432497757,0.04770541235036882,0.0,164.55736196319017,5.908588957055215,27.03282208588957,130.6153374233129,67.72822085889571,26.24325153374233,126.6814471787102,1.5818757265465724,43.90939361626454,1.33843928957211
08022040,9301.872600121498,0.025031619213335646,0.0,0.025576247585019692,0.01999441148787556,0.06567953056498155,0.11685137653877592,0.010701091230525352,0.012688322022143511,0.011979405326579646,0.06760464527654621,0.0,0.0,0.0,0.1073802223949174,0.40203462091001413,0.002624356005251034,0.09567763031605281,0.03617652112798157,0.0,163.01623981373692,32.475203725261935,5.652289483896003,35.49922390376407,38.856596818005436,27.91699650756694,139.42563756305782,1.471635692488866,26.15020571127019,1.039668484189191
09508500,14242.684500152578,0.327761182221733,0.0,0.049170666988010946,0.0,0.00011664949046099739,4.473880782577798e-05,0.3298630215238531,0.21182656482985004,0.02838778461196067,0.024653357966638877,0.0,0.0,0.0,0.002707140206305303,0.0008152826250963101,0.0005118422929220362,0.023810777085920058,0.00033099134942291675,0.0,164.75504451038574,28.442198318496537,16.878993570722056,33.16934965380811,44.16941147378833,26.907047477744808,1650.47489721744,6.072589658319034,347.37278732541535,6.396814781602929
09448500,20423.998800255606,0.47584862977987147,0.0,0.008507846020373954,6.609883944539019e-07,0.0011352696004210585,0.00017366368416952185,0.20605594923045087,0.20837540157248258,0.028654067229041468,0.059495521318902754,0.0,0.0,0.0,0.0022271783621659407,0.0014142507687735686,0.0035327185729983244,0.0044517127707540665,0.00012713010119996715,0.0,162.50031626664793,30.13502828829462,16.9467705661173,31.902563516885124,43.047281863864775,26.22367080156025,1932.0543047409315,9.059220532669617,419.9137341723426,7.12772559344536
07290000,7123.852800091111,0.1747123610918624,0.0,0.0,0.0,0.12861344976806585,0.19444985233203202,0.0,0.025754248715130126,0.0,0.040338868834434376,0.0,0.0,0.0,0.12628179043036777,0.24901922115553832,0.0005030704097699256,0.050318284891223974,0.010008852371575233,0.0,161.6841281066882,27.53882097393413,9.44458476459891,30.08574964639321,42.49936855930491,29.395281875126287,103.06450931758596,1.7986085310723776,26.835121667968476,1.1421959366659935
06824500,12030.01200005226,8.753045610998494e-06,0.0,0.0,0.0,0.000297902800196547,6.037357100919474e-05,0.0,0.003106059381858423,0.0,0.4905399776281132,0.0,0.0,0.0,0.0029165596849980878,0.47857007553653924,0.0003911189953358985,0.023817710418727746,0.00029146893761068486,0.0,156.89182902802102,17.39576948336252,3.8959473511383536,37.533959063047284,52.82168071366024,29.548202167250437,1293.9775597923694,1.0637725479649536,169.89980525436255,0.9076503892527645
03345500,3944.5641000195556,0.00014054775292435154,0.0,0.0,0.0,0.07809503948570475,0.038215983565039385,0.0,0.00041822082972457205,0.0,0.0019473621285865915,0.0,0.0,0.0,0.004690553091913667,0.8027291361880347,0.000516102300511174,0.07016686851392655,0.0030801861436343275,0.0,165.91810851671426,27.695069712749874,3.3029564925247774,43.68629262556694,18.639047539055937,53.312153536032255,195.60108716479925,0.7518149525144968,17.364307259504923,0.8889120769697431
07197000,808.4485037501614,0.00742288515122403,0.0,0.0,0.0,0.4800073026584571,0.04264819331561845,0.0,0.002680609994623195,0.0,0.03331169994979422,0.0,0.0,0.0,0.002044967010017778,0.38932743183536067,0.0004864728270973157,0.04145037921503101,0.0006200580427762125,0.0,159.71290737564323,29.37778730703259,41.18825042881647,29.882933104631217,27.16402229845626,43.40587478559177,352.18438508194606,3.6114538242978504,59.24292399974392,2.7649583890246263
04161820,802.8077497194795,0.003475273986116841,0.0,0.0,0.0,0.18124226471274058,0.02674615701960503,0.0,0.0010851823285680975,0.0,0.007098527380674786,0.0,0.0,0.0,0.13894705924557407,0.07500874423777151,0.010625369948521103,0.4902669907266237,0.06550443041380424,0.0,149.907036163522,17.592177672955973,12.147798742138365,527.8871855345911,58.923349056603776,22.15113993710692,297.2738231059146,1.5147391939391157,27.902615797145724,1.0887365499753736
02299950,174.27150000323914,0.0,0.0,0.040623450669310855,0.01693934886795571,0.0,0.02333808461411337,0.1530738720872583,0.0,0.007829284415799042,0.0,0.0,0.0,0.0,0.3651720789952074,0.3376817881341927,0.021205172698727483,0.013768385390844488,0.020368534126590645,0.0,160.03354978354977,3.7489177489177488,1.356060606060606,53.5,92.51623376623377,3.673160173160173,36.41645591697916,0.816824887513145,5.064756509869963,0.6027938395783146
06800500,17988.69747955274,2.8768020287908346e-05,0.0,0.0,0.0,0.01026673108034873,0.00021653563792359534,0.0,2.176363273954805e-05,0.0,0.30293365764314767,0.0,0.0,0.0,0.04024225775025476,0.5993343230199397,0.0006940347433632428,0.03706136523918582,0.009200563232809031,0.0,158.12210292812776,17.263478260869565,0.843717834960071,47.57807453416149,43.77835847382431,38.90284826974268,536.8580901870878,1.3554246481938068,104.7164023794871,0.9778461358866212
06461500,21622.636800021097,0.0030969573024051335,0.0,0.0,0.0,0.0007231575320473999,0.0026556289202076784,0.0,0.0016347422626431236,0.0,0.8295525105853464,0.0,0.0,0.0,0.03550056661353078,0.10789444613849944,0.0001509665228925935,0.01066580357269956,0.008125220549727924,0.0,165.7684781016552,9.058180752892925,1.8438259850593233,24.95290024901128,76.39806650065914,14.486377618280358,1162.6020116984703,1.8082068375098803,194.72330672303994,1.6157555053817145
05599500,5615.627400038194,0.0011810042462623836,0.0,0.0,0.0,0.22506104152426315,0.039484390438176774,0.0,0.002125294790295219,0.0,0.0071645560896883695,0.0,0.0,0.0,0.041545899139448735,0.5553837141934466,0.001037725945793043,0.09141428023088,0.035602093401745784,0.0,168.79101915431875,26.954884953620045,4.1143235754728344,31.359143476689557,19.98623659800024,52.652782797253344,142.2238012369663,1.3214386443651736,19.206405282725566,1.0300168262167544
07187000,1110.4416000090796,0.000639475322250175,0.0,0.0,0.0,0.28812537282464923,0.008998041860103223,0.0,0.0021178061052467773,0.0,0.010167576574940997,0.0,0.0,0.0,0.0034810475400057057,0.6050247036854527,0.0004789986254117281,0.08009732344321395,0.0008696540187255233,0.0,167.95361298224128,39.00520514390692,43.500612369871405,39.37676056338028,17.0789957134109,44.019442743417024,378.80181372791606,1.8644408130094288,41.43690118129529,1.4618497009062668
08068000,2147.3190000333525,0.0,0.0,0.3497069028097597,0.0044306168998004105,0.0,0.060860522956136434,0.022376899599228468,0.0,0.03893754049837839,0.0,0.0,0.0,0.0,0.08569561649324489,0.29621006430283275,0.0017683069435491376,0.09994392048612305,0.04006960901094682,0.0,147.73531432497424,28.156904843696324,2.958261765716249,284.8627619374785,53.97852971487461,17.3777052559258,93.95167963103187,1.6552478334421221,20.43030120614107,1.0220814624010601
